id,text,label,script,source,synthetic
b921db0de92222e7,Congrats! Nokia 3650 video camera phone is your Call 09066382423 Calls cost 150ppm Ave call 3mins vary from mobiles,smishing,roman,sms_phishing,False
cfc6def4bd04acb3,Welcome! Please reply with your AGE and GENDER to begin. e.g 24M,spam,roman,sms_phishing,False
890e32f23ea3c450,Natalie (20/F) is inviting you to be her friend. Reply YES-165 or NO-165 See her: www.SMS.ac/u/natalie2k9,smishing,roman,sms_phishing,False
303cc791168c4023,As one of our registered subscribers u can enter the draw 4 a 100 G.B. gift voucher by replying with ENTER. To unsubscribe text STOP,spam,roman,sms_phishing,False
f2899fb00da1f181,"Dear customer your PAY2TMKYC has been expired, Itï¿½s will be bl0cked within 24 hour, please contact customer! Care phï¿½ 6200992462 immediately to verify",smishing,roman,sms_phishing,False
e4a77b68145d1b0c,"URGENT! Your Mobile number has been awarded with a INR.2,00,000 prize GUARANTEED. Call 6299257179 from land line. Claim 3030. Valid 12hrs only",smishing,roman,sms_phishing,False
8e80ed8a05795f64,"Mobile Office & MMS settings have been successfully delivered on your phone! Now you can access Airtel Live by long pressing '0' key on Nokia. On other Phones launch Internet Browser and select Airtel Live (or goto http://live.airtelworld.com), You pay no activation, rental or browsing charges for Airtel Live. You only pay if you Download Content, or Send MMS.",spam,roman,sms_phishing,False
ead3d1939dbaba1a,Our records indicate u maybe entitled to 5000 pounds in compensation for the Accident you had. To claim 4 free reply with CLAIM to this msg. 2 stop txt STOP,smishing,roman,sms_phishing,False
b3abc99509187de9,Plan Sanction as per MPD2021 X-Tra Floor X-Tra Area DDA MCD DSIDC HUDA:Gurgaon Faridabad Noida HI-TECH ARCHITECTS 9212012222 65657777 hi_tech@in.com,spam,roman,sms_phishing,False
a3691c464ebf49ed,Hope you enjoyed your new content. text stop to 61610 to unsubscribe. help:08712400602450p Provided by tones2you.co.uk,spam,roman,sms_phishing,False
6ef9a73b7e2dfd5b,"SMS SERVICES. for your inclusive text credits, pls goto www.comuk.net login= ***** unsubscribe with STOP. no extra charge. help:08700469649. PO BOX420. IP4 5WE",spam,roman,sms_phishing,False
626fe796aafe4c61,SMS AUCTION - A BRAND NEW Nokia 7250 is up 4 auction today! Auction is FREE 2 join & take part! Txt NOKIA to 86021 now! HG/Suite342/2Lands Row/W1J6HL,spam,roman,sms_phishing,False
bc2d483c7908cbbe,Text BANNEDUK to 89555 to see! cost 150p textoperator g696ga 18+ XXX,spam,roman,sms_phishing,False
71880327bf648b40,"ou are guaranteed the latest Nokia Phone, a 40GB iPod MP3 player or a Â£500 prize! Txt word: COLLECT to No: 83355! IBHltd LdnW15H 150p/Mtmsgrcvd18",spam,roman,sms_phishing,False
82b87708aaae6fa3,lam Frederick banner. Pls conatct me asap regarding a possible late,spam,roman,sms_phishing,False
ab893e4854f30e53,Todays Vodafone numbers ending with 4882 are selected to a receive a Â£350 award. If your number matches call 09064019014 to receive your Â£350 award.,smishing,roman,sms_phishing,False
d2d6af5a585a0c5f,Now GET RID OF -Cockroach -Termite -Bedbug -Rats -Any Pest 4Best DEALS in PestControlServices/ Chemical/Herbal/Odorless DIAL-N-ASK 080-62222222,spam,roman,sms_phishing,False
ec1fc607243848e2,"This weeks SavaMob member offers are now accessible. Just call 08709501522 for details! SavaMob, POBOX 139, LA3 2WU. Only Â£1.50/week. SavaMob - offers mobile!",smishing,roman,sms_phishing,False
5ac30edbcea2e0e0,Knock Knock Txt whose there to 80082 to enter r weekly draw 4 a Â£250 gift voucher 4 a store of yr choice. T&Cs www.tkls.com age16 to stoptxtstopÂ£1.50/week,spam,roman,sms_phishing,False
9e704711703e7258,1st wk FREE! Gr8 tones str8 2 u each wk. Txt NOKIA ON to 8007 for Classic Nokia tones or HIT ON to 8007 for Polys. Nokia/150p Poly/200p 16+,spam,roman,sms_phishing,False
98d9f44290331612,You have an important customer service announcement. Call FREEPHONE 0800 542 0826 now!,smishing,roman,sms_phishing,False
0bdf72267707683a,Promotion Number: 8714714 - UR awarded a City Break and could WIN a Â£200 Summer Shopping spree every WK. Txt STORE to 88039 . SkilGme. TsCs087147403231Winawk!Age16 Â£1.50perWKsub,smishing,roman,sms_phishing,False
525c1c7a6592cd25,"As a SIM subscriber, you are selected to receive a Bonus! Get it delivered to your door, call 08718738034, EXP. 30Apr",smishing,roman,sms_phishing,False
fbdbd6433e12fa1e,"Meet Top 35 US universities in Delhi at India Habitat Centre Lodhi Road on Nov 8th, 2 to 6 pm for student admission.Entry Free, details contact 9911489000",spam,roman,sms_phishing,False
cee13dc5f93a9a19,Now Get*SAUNA SLIM BELT(Rs650)&*VIBRATION+SAUNA BELT(Rs999)NCR(Rs50 Extra)*Reduce FAT(5 inch)+Free SLIM.TEA PH:7827450410/9268250573,spam,roman,sms_phishing,False
0c5ca95e6e91695b,"Apple has detected an unauthorized sign-in to your Cloud account. If this message goes without reply, Apple will be forced to suspend your account. Please verify this iCloud device by sending your correct Apple ID and password via text message.",smishing,roman,sms_phishing,False
a85ee024aa23e871,"Hack Chat. Get backdoor entry into 121 chat rooms at a fraction of the cost. Reply NEO69 or call 09050280520, to subscribe 25p pm. DPS, Bcm box 8027 Ldn, wc1n3xx",spam,roman,sms_phishing,False
4805b64649a67b0c,"Urgent UR awarded a complimentary trip to EuroDisinc Trav, Aco&Entry41 Or Â£1000. To claim txt DIS to 87121 18+6*Â£1.50",smishing,roman,sms_phishing,False
6f53ead63642212f,"FREE GAME. Get Rayman Golf 4 FREE from the O2 Games Arcade. 1st get UR games settings. Reply POST, then save & activ8. Press 0 key for Arcade. Termsapply",spam,roman,sms_phishing,False
9944dfefac6e9c3a,"YOU VE WON! Your 4* Costa Del Sol Holiday or Â£6000 await collection. Call 09050090055 Now toClaim. SAE, TC s, POBox334, Stockport, SK38xh, CostÂ£1.50/pm, Max10mins",smishing,roman,sms_phishing,False
e86c5e728c6dff0a,"Free-message: Jamster!Get the crazy frog sound now! For poly text MAD1, for real text MAD2 to 88888. 6 crazy sounds for just 3 GBP/week! 16+only! T&C's apply",spam,roman,sms_phishing,False
7d9f94affc9f9170,FreeMsg Why haven't you replied to my text? I'm female and live local. Luv to hear from u. Netcollex Ltd 08700621170150p per msg reply Stop to end,smishing,roman,sms_phishing,False
ecd8baf02e1283db,Hi its LUCY Hubby at meetins all day Fri & I will B alone at hotel U fancy cumin over? Pls leave msg 2day 09099726395 Lucy x CallsÂ£1/minMobsmoreLKPOBOX177HP51FL,spam,roman,sms_phishing,False
53bf56f92dd0d81a,GENT! We are trying to contact you. Last weekends draw shows that you won a Â£1000 prize GUARANTEED. Call 09064012160. Claim Code K52. Valid 12hrs only. 150ppm,smishing,roman,sms_phishing,False
7c942099620b774f,"Our Stock In News Call : Mcleod Russel Earns Intraday Profit of Rs 32, 780. To Subscribe Our Equity Or F&O Advisory Service visit www.StockInNews.com",spam,roman,sms_phishing,False
a8f0bb928129fc36,"Auction round 4. The highest bid is now Â£54. Next maximum bid is Â£71. To bid, send BIDS e. g. 10 (to bid Â£10) to 83383. Good luck.",spam,roman,sms_phishing,False
838c9e1d0c45f154,GENT! We are trying to contact you. Last weekends draw shows that you won a £1000 prize GUARANTEED. Call 09064012160. Claim Code K52. Valid 12hrs only. 150ppm,spam,roman,uci_sms,False
a3fa3128e75d5b81,PRIVATE! Your 2003 Account Statement for shows 800 un-redeemed S. I. M. points. Call 08718738002 Identifier Code: 48922 Expires 21/11/04,smishing,roman,sms_phishing,False
45c08b07e7a008cc,WE WILL HOLD YOUR PAYTM AMOUNT AFTER SOMETIME COMPLETE YOUR PAYTM KYC PAYTM OFFICE PH 8927307655,smishing,roman,sms_phishing,False
7806e3e691001c5e,"Dear V0DAF0NE Customer,You are a 5,00,000 winner of Guaranteed Caller Prize, this is our Final attempt to contact you! To Claim Call 8927307655 Now!",smishing,roman,sms_phishing,False
f7edd34ae619eb97,Moby Pub Quiz.Win a Â£100 High Street prize if u know who the new Duchess of Cornwall will be? Txt her first name to 82277.unsub STOP Â£1.50 008704050406 SP,smishing,roman,sms_phishing,False
2b489df87e9dbf0e,RMO.00 R.HB: RM4388.00 Was Charged On Your Card Numer 9577 at AwG-KLIA2 On 24/10/16 1032:29 Reference Code 342152 Call 03216837293 if u did NOT perform this Txn,smishing,roman,sms_phishing,False
25022badf5b37c02,Do you want 750 anytime any network mins 150 text and a NEW video phone for only five pounds per week call 08000776320 now or reply for delivery Tomorrow,smishing,roman,sms_phishing,False
35b845b510f9fc6b,"Fantasy Football is back on your TV. Go to Sky Gamestar on Sky Active and play Â£250k Dream Team. Scoring starts on Saturday, so register now!SKY OPT OUT to 88088",spam,roman,sms_phishing,False
82ea018db99e3a4e,Free 1st week entry 2 TEXTPOD 4 a chance 2 win 40GB iPod or Â£250 cash every wk. Txt POD to 84128 Ts&Cs www.textpod.net,spam,roman,sms_phishing,False
e64cdb0d54ade0f0,Congratulations ur awarded either Â£500 of CD gift vouchers & Free entry 2 our Â£100 weekly draw txt MUSIC to 87066 TnCs www.Ldew.com1win150ppmx3age16,smishing,roman,sms_phishing,False
b1baa1602e5d0886,"our mobile number has won Â£5000, to claim calls us back or ring the claims hot line on 09050005321.",smishing,roman,sms_phishing,False
b7cb38a4b3960a36,URGENT! We are trying to contact U. Todays draw shows that you have won a Â£800 prize GUARANTEED. Call 09050003091 from land line. Claim C52. Valid12hrs only,smishing,roman,sms_phishing,False
91e5834fe787c890,"Navratra Special Launching 9th oct. CHD presnts Phase-3 of Avenue71, Shona Road, Gurgaon *@Rs.4150/- Lease Rs.400/- as Inaugural discount Sms ICD to 54999",spam,roman,sms_phishing,False
f71c0f6c8222ae77,"Xmas & New Years Eve tickets are now on sale from the club, during the day from 10am till 8pm, and on Thurs, Fri & Sat night this week. They're selling fast!",spam,roman,sms_phishing,False
ca0ba155c761053f,Englishvocabulary ululate: to mourn loudly and shrilly AD: Unlimited FREE calls to any mobile try out today http://bit.ly/unlmtdfreecall share wid frnd,smishing,roman,sms_phishing,False
65033cbd405eb161,"Double mins and txts 4 6monthsAvailable on Sony, Nokia Motorola phones. Call MobileUpd8 on 08000839403 or call2optout/N9DX",spam,roman,sms_phishing,False
beec2505c665bc99,"URGENT! Your mobile was awarded a Â£1,500 Bonus Caller Prize on 27/6/03. Our final attempt 2 contact U! Call 08714714011",smishing,roman,sms_phishing,False
00a0e4c96be020d9,"Your Bank of America online account has been suspended, log in to restore http://itdo/bankofamerica-session-user",smishing,roman,sms_phishing,False
65ff771e6e5e5315,Ur HMV Quiz cash-balance is currently Â£500 - to maximize ur cash-in now send HMV1 to 86688 only 150p/msg,spam,roman,sms_phishing,False
1877551c93dad38d,For sale - arsenal dartboard. Good condition but no doubles or trebles!,spam,roman,sms_phishing,False
824647e9e7613ac0,"Get 3 Lions England tone, reply lionm 4 mono or lionp 4 poly. 4 more go 2 www.ringtones.co.uk, the original n best.",spam,roman,sms_phishing,False
ce5980b17921e3bf,Ur cash-balance is currently 500 pounds - to maximize ur cash-in now send GO to 86688 only 150p/meg. CC: 08718720201,spam,roman,sms_phishing,False
002f1078ece621b9,Burger King - Wanna play footy at a top stadium? Get 2 Burger King before 1st Sept and go Large or Super with Coca-Cola and walk out a winner,spam,roman,sms_phishing,False
332ec4b87cd8168e,Save money on wedding lingerie at www.bridal.petticoatdreams.co.uk Choose from a superb selection with national delivery. Brought to you by WeddingFriend,spam,roman,sms_phishing,False
6ec0190390adf885,I'd like to tell you my deepest darkest fantasies. Call me 09094646631 just 60p/min. To stop texts call 08712460324 (nat rate),spam,roman,sms_phishing,False
c11f6a64c0abfae8,Guess what! Somebody you know secretly fancies you! Wanna find out who it is? Give us a call on 09065394973 from Landline DATEBox1282EssexCM61XN 150p/min 18,smishing,roman,sms_phishing,False
88cb2d31ba764af7,You won't believe it but it's true. It's Incredible Txts! Reply G now to learn truly amazing things that will blow your mind. From O2FWD only 18p/txt,spam,roman,sms_phishing,False
5f2b68e97d6a47f6,500 free text msgs. Just text ok to 80488 a or call 08718738034 nd we'll credit your account,smishing,roman,sms_phishing,False
be37bfab07942c32,"Sppok up ur mob with a Halloween collection of nokia logo&pic message plus a FREE eerie tone, txt CARD SPOOK to 8007",spam,roman,sms_phishing,False
3f3aa08eede97038,"You are guaranteed the latest Nokia Phone, a 40GB iPod MP3 player or a Â£1000 prize! Txt word: COLLECT to No: 83355!",smishing,roman,sms_phishing,False
f4d6755926c3d52e,Dear Voucher holder Have your next meal on us. Use the following link on your pc 2 enjoy a 2 4 1 dining experiencehttp://www.vouch4me.com/etlp/dining.asp,smishing,roman,sms_phishing,False
521cae3e61652ee7,"SPJanuary Male Sale! Hot Gay chat now cheaper, call 08709222922. National rate from 1.5p/min cheap to 7.8p/min peak! To stop texts call 08712460324 (10p/min)",spam,roman,sms_phishing,False
d35003900c47dd46,"Eerie Nokia tones 4u, rply TONE TITLE to 8007 eg TONE DRACULA to 8007 www.getzed.co.uk POBox36504W45WQ 150p",spam,roman,sms_phishing,False
358916c249aa47ac,"Double Mins & 1000 txts on Orange tariffs. Latest Motorola, SonyEricsson & Nokia with Bluetooth FREE! Call MobileUpd8 on 08000839402 or call2optout/HF8",spam,roman,sms_phishing,False
8a5e0a8aa773f7d6,Had your mobile 11mths+? You are entitled to update to the latest colour camera mobile for Free! Call The Mobile Update Co FREE on 08002986907,spam,roman,sms_phishing,False
9ee209ce6ca65c19,Not heard from U4 a while. Call 4 rude chat private line 01223585334 to cum.,smishing,roman,sms_phishing,False
91df84301020a7c6,From next month get upto 50% More Calls 4 Ur standard network charge 2 activate Call 9061100010 C Wire3.net 1st4Terms PoBox84 M26 3UZ Cost Â£1.50 min MobcudB more,spam,roman,sms_phishing,False
dd23d35e035dc8d1,"Swayamvara By David Hair,ï¿½Swayamvaraï¿½ (The Return of Ravana Book 2) by David Hair is a story of reincarnation, two swayamvaras, 800 years apart, that sees four lives knotted forever & one rigid force, Ravana reborn.",spam,roman,sms_phishing,False
3154a0133e5efd61,"You have won ?2,000 cash or a ?5,000 prize! To claim, call09050000337",smishing,roman,sms_phishing,False
b6ce475787cc1ff0,"WELL DONE! Your 4* Costa Del Sol Holiday or Â£5000 await collection. Call 09050090044 Now toClaim. SAE, TCs, POBox334, Stockport, SK38xh, CostÂ£1.50/pm, Max10mins",smishing,roman,sms_phishing,False
3ad16a2f69b96381,"Thanks for your ringtone order, reference number X49.Your mobile will be charged 4.50. Should your tone not arrive please call customer services 09065989182",spam,roman,sms_phishing,False
82cb0693eac4c56b,"Dear Customer,U've been selected to stay in F1VE STAR hotels - FOR T0DAY'S DRAW! Holiday valued at INR 5,00,000.Dial 6200992462 to claim",smishing,roman,sms_phishing,False
b82e3525a3c683ab,"Dear V0DAF0NE Customer,You are a 5,00,000 winner of Guaranteed Caller Prize, this is our Final attempt to contact you! To Claim Call 7679046492 Now!",smishing,roman,sms_phishing,False
e8c18a3dca921082,"YOUR MOBILE NUMBER HAS WON 3.6 CRORE FROM SAMSUNG UK AWARD TO RECEIVE YOUR PRIZE,SEND UR NAME, MOBILE,N0,ADDRES, AGE,SEX, OCCUP TOï¿½samsungzoneuk@outlook.com",smishing,roman,sms_phishing,False
8e014e0a998c3360,Free video camera phones with Half Price line rental for 12 mths and 500 cross ntwk mins 100 txts. Call MobileUpd8 08001950382,spam,roman,sms_phishing,False
5eebd924b6f140f9,Winters & Weddings. Enjoy the season with glittering garments. Wardrobe Drycleaning Best Quality @ Affordable rates. Over 60 outlets in NCR. Call 9654726000,spam,roman,sms_phishing,False
d49db37ef5afc919,"IMPORTANT MESSAGE FROM WESTPAC For the safety of our customers due to the recent COVID-19 virus, all customers are required to review and update their personal details. You will be unable to use Westpac services until you have done so. Please go to https:// westpac-mobile.cc/2update or call us on 132 032.",smishing,roman,sms_phishing,False
